2_00000808dbface004f9f,,3.920885172495941E8,,,6.85988189163572E7,,,6.424701308355859E7,5038537.251100548,1142131.277097934,318260.22419194237,,249242.47753571154,,3.1928139985165097E7,4285818.810423847,195323.80165130016,1.2029493298066745E7,3.1043984687128484E8,1349728.49885589,2.1406073053109206E7,,,105358.69635009766,,,,,25652.427368164062,,,,,,,,,,,,,,,,,,,,880093.4078979492,,,,,,,,,,,1.4589808861719469E7,,,,,,,,,,,,,,,,,,618498.6340332031,3257290.7196607403,991913.8439941406,,,,,,,,7.656690375026807E7,5.967873336352369E7,,,652701.8988647461,,,,8556.402099609375,,,,,,3.6037217228735894E8,,,,,,,,,,14467.088012695312,1973.7092895507812,19101.779235839844,7.539337123677665E7,,,,,,,,,,,,,,,,,,,,,009,46,2018,1.5038523022861993E9,46009,
2_00005cedc2d37b83168f,,8.60170006871777E8,,,8406437.371751495,,,8.142241454561752E7,1.0300838509153597E7,1283546.5558306526,320064.056195188,3.084683695833214E7,1493240.3650072285,,5.545909387046905E7,119834.83288574219,3996.81689453125,162966.50273341758,4.9920750212934387E8,4.9532483222386256E7,7246662.395059982,,,40620.77783203125,,,,,3998.9557495117188,,,,,,,,,,,,,,,,16003.195861816406,,,,7990.763732910156,,,,,,,2663.7236328125,,,,607897.4627075195,,,,,,,,,,,,,,,,,,3282019.85199573,2753902.345275879,434528.7631225586,,,,,,,,5.753689479280384E7,1.515614727447917E7,,,1030019.9450693168,665.9323120117188,,8655.320983886719,3322.7662353515625,,,,,,5.35702743857467E8,,,,86642.10748291016,,,,,,31305.849243164062,,,1044633.2606201172,,,,,,,,,,,,,,,,,,,,,003,31,2018,2.220263371958467E9,31003,
2_00002553a16297ab8926,,5.739626261847222E8,,,5979461.4698156025,,,5.705318193117156E7,8691204.00201105,979831.7641515395,268578.8149801815,454057.8449707031,352240.1513671875,,3.1503885388144337E7,19292.698608398438,92552.30096435547,3991.7771606445312,2.778420408365946E8,7911557.145961148,1083583.0644507315,,,36631.158752441406,,,,,,,,,,,,,,,,,,,,,9310.127197265625,,,5330.221984863281,,,,,,,,1998.5643920898438,,,,2362535.89263916,,,,,,,,,,,,,,,,,,685577.9421386719,2479896.980466596,233213.89123535156,,,,,,,,3.665602362247529E7,1.8315940986991614E7,,,466334.9523614622,,,,11324.089782714844,,,,1991.992431640625,,4.606326375413509E8,,,,,,,,,,41280.03955078125,,,57086.33852874157,,,,,,,,,,,,,,,,,,,,,139,31,2018,1.4858233700104983E9,31139,
2_00005a5839b38161d43f,,6.602344924297429E8,,,3.0660068498158652E7,,,9.198943371081229E7,7929376.1678239405,2733741.2883688533,484192.4270629883,,333168.86646225874,,7098442.192145852,56894.088439941406,3276.366943359375,254985.50555419922,3.603527685476127E8,212662.96215820312,2.217807716456993E7,,,237454.70616119984,,,,,28793.82666015625,,,,,,,,,,,,,,,,,,,,482152.6553569719,,,,,,,,,,,2.2162950326615877E7,,,,,,,,,,,,,,,,,,1071395.7188572306,4716491.27878801,142150.07794309128,,,,,,,,7.696936117881915E7,8.192156555390938E7,,,449383.3922729492,,3924.7041625976562,,38579.325744628906,,,,,,6.783225453126597E8,,,,58878.356201171875,,,,,,28779.469970703125,4583.1859130859375,22256.005432128906,5.815318353364593E7,,,,,,,,,,,,,,,,,,,,,067,46,2018,2.1054622278994696E9,46067,
2_0000ff2747d1ffdd340f,,2.8270804291837543E8,,,1.7241643334366385E7,,,4.914547120803726E7,1.0937439102760704E7,6205885.38672282,1955662.6365356445,,273091.64056396484,,1.6836138959722303E7,94976.3139038086,1300.5485229492188,788179.4784971948,2.1182266198647106E8,127522.98278808594,1.1142313512721881E7,,,385112.29040527344,,,,,70894.97448730469,,,,,,,,,,,,,,,,,,,,1575223.1923117246,,,,,,,,,,,3.37788140986321E7,,,,,,,,,,,,,,,,,,1682950.1968462775,5582555.335007612,210022.69250368606,,,,,,,,5.745333624891956E7,9.284591903366438E7,,,1463874.685402066,,3251.0578002929688,,407035.46044921875,,,,,,3.1552742935171926E8,,,,157065.77960205078,,,,,,78583.49392424939,1719657.898010254,40322.037353515625,9363567.720554486,,,,,,,,,,,,,,,,,,,,,035,46,2018,1.129470533304964E9,46035,
2_00000c86e68ab8946cef,,3.488440069121532E8,,,3.177582474518874E7,,,4.332724435411736E7,3516439.9078340414,1203718.4334168676,145535.9346548043,,299477.1029462029,,8133564.045144234,113938.43560791016,,493521.58259899664,1.7459823476609674E8,192020.10711669922,1.7801810134085864E7,,,88552.38018798828,,,,,22158.84063720703,,,,,,,,,,,,,,,,,,,,546262.3100585938,,,,,,,,,,,1.528566459959621E7,,,,,,,,,,,,,,,,,,1293553.2119636086,4236997.00496132,416568.3001098633,,,,,,,,3.1339157595433135E7,6.545119254263149E7,,,357360.0723876953,,,,3908.88134765625,,,,,,3.6306564822937804E8,,,,25400.923217773438,,,,,,11059.813842773438,472800.48553466797,31229.13592529297,1.4544022951944748E7,,,,,,,,,,,,,,,,,,,,,061,46,2018,1.1254807708336484E9,46061,
2_00000a6da8742e4c2371,,3.63306765075333E8,,,3.9801295283925965E7,,,5.514519023443084E7,2569435.1126364316,751274.1093781115,109697.20204982383,,71219.57177734375,,4012357.306038172,5167.859619140625,,21344.918395996094,2.9522310752581745E8,98417.31567382812,2.1494227227840886E7,,,72454.91259765625,,,,,27191.00360107422,,,,,,,,,,,,,,,,,,,,4094248.633371151,,,,,,,,,,,1.6789804504082892E7,,,,,,,,,,,,,,,,,,1153300.9685058594,7993840.546217017,436230.63494873047,,,,,,,,3.47808332406633E7,2.3314193121018213E8,,,340172.3720703125,,2587.0587768554688,,7119.8580322265625,,,,,,3.92707999398414E8,,,,16178.606750488281,,,,,,25219.09521484375,65367.746032714844,7758.445251464844,6998982.808835976,,,,,,,,,,,,,,,,,,,,,097,46,2018,1.4783116953325353E9,46097,
2_00008dda86192afaa480,,2.6096317277368045E8,,,4.1784538702050544E7,,,5.155616504422892E7,3061488.273575128,907691.2954374426,137809.04510498047,,123719.455078125,,1.1910092205530744E7,44048.324157714844,,379051.2586669922,4.487366151947737E8,155287.36322021484,2.6254821310733333E7,,,381054.38385009766,,,,,148806.98907470703,,,,,,,,,,,,,,,,646.637939453125,,,,1114693.5701102463,,,,,,,,,,,7679851.758524098,,,,,,,,,,,,,,,,,,2331867.995666504,6959060.671767051,1617407.5046386719,,,,,,,,6.674572768596265E7,2.1185777272376618E8,,,5844469.735511929,,11009.337951660156,,19399.71697998047,,,,,,2.964890653080406E8,,,,34968.358154296875,,,,,,178453.14209391276,1144504.0599365234,40775.77716064453,2.8885527863583796E7,,,,,,,,,,,,,,,,,,,,,111,46,2018,1.4745666934046493E9,46111,
2_0000b2b3e2fc8d4c2dc5,,1.6690447661654145E8,,,1.966423444556119E7,,,4.528081285503085E7,1709478.486632822,722508.3368508732,115008.29089355469,1291.71337890625,28435.51141357422,,8517930.980227243,31688.723083496094,647.73388671875,166788.7767944336,6.115325261154153E8,111186.6050415039,5940280.417957022,,,285421.62103271484,,,,,1060369.3806152344,,,,,,,,,,,,,,,,38131.747131347656,,,,1.0727662949857824E7,,,,,,,,,,,2.5862079955369417E7,,,,,,,,,,,,,,,,,,3569476.1538085938,1.5512771910431508E7,2574146.938293457,,,,,,,,5.4794551909337655E7,1.561918844784841E8,,,5761663.214137178,,1940.5386352539062,,454576.6950683594,,,,,,2.3666604625819796E8,,,1937.7793579101562,1293.7860107421875,,,,,,614589.1821289062,2414917.6397420247,90533.51983642578,2287852.9380581724,,,,,,,,,,,,,,,,,,,,,073,46,2018,1.3768357107585797E9,46073,
2_0000ff99e6b4f44616a4,,3.177692961990491E8,,,4.438403853816468E7,,,7.043210330566266E7,4146978.1818603515,1064110.4929290174,148318.5341796875,1296.1973876953125,18180.84033203125,,8356127.435890587,48155.460876464844,,61694.07879638672,5.2098378633291787E8,88478.4682006836,5450580.640238684,,,190712.5814819336,,,,,316153.27166748047,,,,,,,,,,,,,,,,,,,,3064225.760432464,,,,,,,,,,,4.1657360581359625E7,,,,,,,,,,,,,,,,,,940781.6237563189,1.4908892582838349E7,2345833.924133301,,,,,,,,5.8842319658516444E7,3.0072732749661267E8,,,7376414.149254892,,2604.4490356445312,,675141.8413696289,,,,,,4.314000774818302E8,,,,1950.7879638671875,,,,,,709022.640625,5634248.596923828,584675.7350463867,3671549.5272798426,,,,,,,,,,,,,,,,,,,,,003,46,2018,1.8424640593024743E9,46003,
2_0000845f1222efbfd3b1,,7.916237199388232E8,,,8.340495657235298E7,,,1.1871124075568542E8,1.2029641535579428E7,5836201.722636863,2040477.5316186044,9002.003295898438,55931.616638183594,,1.549495285957821E7,9642.939514160156,640.6021118164062,185800.04168701172,7.881825536957016E8,241731.20458984375,3.9816364590690106E7,,,250903.50024414062,,,,,1524865.8955688477,,,,,,,,,,,,,,,,,,,,3.1409459503491454E7,,,,,,,,,,,3.628631682792371E7,,,,,,,,,,,,,,,,,,5324192.516115675,1.691454471548091E7,3177808.182373047,,,,2567.3671875,,,,9.634546227856757E7,3.3503674375100386E8,,,3654767.984741211,,26937.127502441406,,573900.6858520508,,,,,,8.721925139218475E8,,,1285.7581787109375,24402.680114746094,,,,,,430055.50677490234,3526060.349243164,170204.9509916418,1.1346120041118547E7,,,,,,,,,,,,,,,,,,,,,005,46,2018,3.26900742673467E9,46005,
2_0000ee2dc771d358940d,,5.808637487804953E8,,,2.1022561105196437E8,,,8.002877053710924E7,5263632.138430846,2183939.097459023,426825.82250426046,,96472.68524169922,,1.0486874085969575E7,,,61721.199645996094,3.550284668265902E8,75254.93701171875,4.489860722148173E7,,,139759.7993774414,,,,,68751.44696044922,,,,,,,,,,,,,,,,,,,,2.081307332915829E7,,,,,,,,,,,5323767.254416073,,,,,,,,,,,,,,,,,,4173478.7153006764,1.1820800767992446E7,1948231.749206543,,,,643.7372436523438,,,,5.99936796399481E7,1.281411392115871E8,,,1372865.442993164,,11583.454162597656,,190476.09893798828,,,,,,7.01481304189621E8,,,,3857.938232421875,,,,,,20565.027770996094,2103635.9244995117,9640.20654296875,9812965.858039407,,,,,,,,,,,,,,,,,,,,,077,46,2018,2.232497411151967E9,46077,
2_00002d5a07c884ee5ff9,,6.034021596124227E8,,,6.790254558640121E7,,,9.74533372361649E7,1.280713249390678E7,7554096.280291628,2335152.6885531554,,618828.2617659026,,1.4248139195910882E7,1289.665771484375,,21232.767150878906,4.6020144840856284E8,477331.6477661133,6.336665470151319E7,,,26400.327026367188,,,,,38606.26318359375,,,,,,,,,,,,,,,,,,,,1.198005380179898E7,,,,,,,,,,,1271423.1842041016,,,,,,,,,,,,,,,,,,2715881.145636824,8043145.706670065,149900.91510009766,,,,,,,,5.463014518208726E7,7.673067569222604E7,,,59827.21209716797,,15405.102416992188,,1927.85302734375,,,18671.044982910156,,,5.92717554785499E8,,,,,,,,,,3213.7566528320312,17369.14923095703,9011.619323730469,5920162.214863377,,,,,,,,,,,,,,,,,,,,,011,46,2018,2.0804274213901412E9,46011,
2_00001389f411c5229c92,,5.142187820967578E8,,,7.260491512784809E7,,,6.263791607177806E7,6111941.811678059,2472005.0647156956,715236.3464355469,,207053.11163330078,,1.021654243202024E7,2585.0300903320312,648.3215942382812,35618.714416503906,2.0997798855371088E8,157952.68994140625,3.513515040058115E7,,,23979.578186035156,,,,,29726.88397216797,,,,,,,,,,,,,,,,,,,,2137784.864868164,,,,,,,,,,,1535383.7334594727,,,,,,,,,,,,,,,,,,1776134.7333374023,4201829.700012207,115398.41534423828,,,,,,,,4.1216442891574994E7,2.1104429611002363E7,,,775230.5151367188,,,,646.315673828125,,,,,,4.992159847081152E8,,,,,,,,,,1942.1156005859375,,4527.481018066406,3063398.4862807333,,,,,,,,,,,,,,,,,,,,,079,46,2018,1.4867161361403902E9,46079,
2_0000b68fe297cfc0b300,,5.34790963904998E8,,,3.212177649970057E7,,,6.617494392769636E7,5489691.871093511,1777831.7319307216,296696.74896240234,,118221.68413516774,,5756513.505488377,1302.7264404296875,,12361.725402832031,2.0876097131203568E8,122278.70654296875,2.1303642122957595E7,,,26010.017578125,,,,,77300.7251586914,,,,,,,,,,,,,,,,,,,,1063632.6841990752,,,,,,,,,,,2290477.1560343425,,,,,,,,,,,,,,,,,,252522.8278444776,7720891.144775391,48818.658142089844,,,,,,,,3.888422785311183E7,6.797389081343181E7,,,269402.37786865234,,1304.6876220703125,,1951.0362548828125,,,,,,4.9348947620631313E8,,,,,,,,,,3259.214599609375,4551.819885253906,14325.612182617188,5189439.592211913,,,,,,,,,,,,,,,,,,,,,087,46,2018,1.4912119783204675E9,46087,
2_0000619ffafb038aa256,,7.099989481441786E8,,,3.6230010762594536E7,,,1.3445382734649894E8,5.0713128094783284E7,3.539878703402315E7,1.5082956941022087E7,,1743653.260802744,,3.0781631214122098E7,5209.996887207031,1947.413818359375,42989.78094482422,2.9570867893816984E8,282994.27911376953,2.215440809498004E7,,,59226.69415283203,,,,,228342.82122802734,,,,,,,,,,,,,,,,,,,,1031654.0452931124,,,,,,,,,,,2771645.3721358953,,,,,,,,,,,,,,,,,,1202744.9967203776,2845403.0927734375,172306.34197998047,,,,,,,,8.624978352754603E7,2.031287724072074E7,,,1373100.9171142578,,3902.909423828125,,13037.094543457031,,,,,,6.461271935787296E8,,,,,,,,,,10412.864551978018,2610.0819091796875,6506.8316650390625,1.2881819537306841E7,,,,,,,,,,,,,,,,,,,,,099,46,2018,2.1038676292324998E9,46099,
2_00002c296d7caa9029d4,,5.1685649776236224E8,,,1.2665154990546249E7,,,5.662149316500135E7,4006159.097734519,2319845.7917755726,307932.3504638672,,421788.6334838867,,1.0187236320992982E7,,,7758.143615722656,2.0678325444318375E8,131263.09796142578,2.3728538809801765E7,,,10994.362609863281,,,,,45338.60089111328,,,,,,,,,,,,,,,,,,,,1380088.6224329332,,,,,,,,,,,338191.306640625,,,,,,,,,,,,,,,,,,480818.3547973633,1375216.7614135742,75541.36511230469,,,,,,,,4.232747729300895E7,1.986416028438553E7,,,114531.18426513672,,,,,,,,,,4.478929065954603E8,,,,,,,,,,,1290.6318359375,,949674.3073658663,,,,,,,,,,,,,,,,,,,,,101,46,2018,1.3461930821494772E9,46101,
2_0000c00fbc421517e198,,5.380080057539927E8,,,2031844.2201868393,,,6.507545348556489E7,7688228.775450703,2834332.2340071136,631675.8045762005,,1282760.737013873,,1.1740314993049173E7,25366.53045654297,33867.77069091797,278603.2672729492,1.3394917680452691E8,89820.84936523438,1.5536498554861989E7,,,1302.628662109375,,,,,9759.614074707031,,,,,,,,,,,,,,,,,,,,955118.5299309226,,,,,,,,,,,7165.089111328125,,,,,,,2599.266845703125,,,,,,,,,,,57950.56280517578,816594.1422327379,1297.8983154296875,,,1297.979248046875,,,,,2.1872324145593263E7,3071042.628414618,,1300.122802734375,35066.92817071653,41655.79821777344,185009.26611328125,652.309326171875,1950.254638671875,,,,,,4.438376562158447E8,,,,21426.578857421875,,,,,39054.27227783203,9107.33289675245,1299.5504150390625,,40405.233642578125,,,,,,,,,,,,,,,,,,,,,133,27,2018,1.2478596553123205E9,27133,
2_0000809b495fc70ed5ef,,4.299952264220046E8,,,2010558.5748973172,,,5.864212508559636E7,7888917.396882181,2794518.536529182,746714.3165180282,,1229553.1553540996,,6278250.247496601,82789.63104248047,5175.024658203125,248833.15783691406,2.2462261284128442E8,105375.88977050781,1.3955703624831736E7,,,5822.804931640625,,,,,206782.37426757812,,,,,,,,,,5178.4146728515625,,,,,,,,,,7128728.102500766,,,,,,,,,,,5821.030517578125,,,,,,,,,,,,,,,,,,130091.34460449219,1524073.387145996,1938.444580078125,,,1295.5430908203125,,,,,3.7979463775131404E7,4766756.85492111,,44651.43084716797,222913.49044285194,99542.24627685547,303324.88439941406,66626.7777709961,,,,,,,4.053766773106267E8,,,,102915.09558105469,,,,,180467.29626464844,7105.770751953125,1296.8021240234375,,57524.64178466797,,,,,,,,,,,,,,,,,,,,,117,27,2018,1.2044208306571703E9,27117,
2_00008c749cf622f43494,,4.443402495037467E8,,,4.0915822933318265E7,,,6.5112686461267576E7,4540323.259090169,1431957.4502340876,229618.2020263672,,720552.3234513826,,1.2459357690703267E7,61769.05047607422,35306.61267089844,580056.2181599934,2.784020076655693E8,922274.1844171262,4.787253042827558E7,,,,,,,,27649.384399414062,,,,,,,,,,1285.5974731445312,,,,,,,,,,1.9719733363752056E7,,,,,,,,,,,3861.5919799804688,,,,,,,,,,,,,,,,,,81613.98596191406,3791265.775328393,1286.02099609375,,,17989.481811523438,,,,,3.804467207318235E7,5831533.204666915,,37248.97033691406,11566.517272949219,109244.15802001953,229727.2122697419,12828.898559570312,69968.89392089844,,,,,,4.5429701571139455E8,,,,20558.588500976562,,,,,69506.0581665039,16724.85577392578,2570.7647705078125,220726.359375,188626.82318115234,,,,,,,,,,,,,,,,,,,,,081,27,2018,1.4174882977153392E9,27081,
2_000096394a28e3ee37bc,,7.574376552719798E8,,,3.051045435078484E7,,,8.874694553146566E7,1.9887538231948912E7,8147004.752668792,1806384.408996582,,3602319.730433565,,1.8334691681197822E7,30211.52020263672,98995.99627685547,501250.315226237,1.497093749981318E8,2776255.6392178405,1.0414239809962305E8,,,7710.375305175781,,,,,133526.4107055664,,,,,,,,,,,,,,,,,,,,1.3147532515265012E7,,,,,,,,,,,6425.290466308594,,,,,,,,,,,,,,,,,,225370.04705810547,1456042.3640498142,1926.099365234375,,,642.2156372070312,,,,,3.3166337044637278E7,5146658.689862899,,55883.21911621094,7075.1785888671875,1514398.2084999233,1300714.1321399168,5137.10302734375,46187.55773925781,,,,,,6.263155429503219E8,,,,61706.560302734375,,,,,84877.02410888672,7711.080810546875,4490.082214355469,,697121.7525634766,,,,,,,,,,,,,,,,,,,,,083,27,2018,1.8652064988563454E9,27083,
2_00007e1c56b0cc0cf23a,,9.774921971150217E8,,,1.364439585158452E7,,,1.0973735095408285E8,1.3632723105847884E7,4686676.099534457,1225264.9164309034,,2637476.798302026,,4.2649044475880824E7,483060.4923136393,32123.7333984375,337345.20487802546,2.8525144683092542E7,4840671.954834942,1.5902970075378942E8,,,,,,,,32726.79541015625,,,,,,,,,,,,,,,,,,,,4509483.394565957,,,,,,,,,,,16704.73028564453,,,,,,,642.5225830078125,,,,,,,,,,,204362.6167231541,403521.8796386719,30201.662231445312,,,3210.1575317382812,,,,,2.1041374479074992E7,3649418.684108121,,2568.4645385742188,485812.20916748047,2.003098538508612E7,3246992.7830504174,5789.1524658203125,7707.688720703125,,,,,,8.621193680658491E8,,,,4227659.912536621,,,,,55932.54412841797,6438.917541503906,2565.4617919921875,,4689003.180866556,,,,,,,,,,,,,,,,,,,,,127,27,2018,2.278984225085257E9,27127,
2_00003aa9f010ff0b143f,,7.084417880875394E8,,,4.915745867823131E7,,,8.149834289890897E7,8481266.238246305,2318200.7544577206,355598.8589477539,,1217787.1358458276,,1.0662020263339411E7,57547.5556640625,938619.9074599321,370645.7666642731,1.677127272419054E8,990986.5976660635,9.030027679761557E7,,,5179.70361328125,,,,,35564.92687988281,,,,,,,,,,,,,,,,,,,,4001491.1475564395,,,,,,,,,,,37620.678955078125,,,,,,,,,,,,,,,,,,140520.50524902344,1703223.2296142578,1293.194580078125,,,1295.015625,,,,,2.9229981971672267E7,4186251.8654452455,,45904.19940185547,14244.805419921875,77609.18103027344,1399654.479434982,57531.07733154297,1292.9217529296875,,,,,,6.994366211750331E8,,,,76893.31622314453,,,,,42045.397888183594,9062.575012207031,645.5892944335938,,493072.0362548828,,,,,,,,,,,,,,,,,,,,,101,27,2018,1.859795504834836E9,27101,
2_000006639ab5c9c8585e,,6.715997156609728E8,,,2.8272362509115785E7,,,7.768435902307586E7,8885127.22045659,3374681.6928454833,766553.6476174747,,2125539.3272496844,,1.1512379965367937E7,29151.81854248047,652025.5282772288,539142.169137274,1.0281539340245886E8,784605.36622482,9.837222545288421E7,,,,,,,,5172.848449707031,,,,,,,,,,,,,,,,,,,648.706298828125,6402753.459213914,,,,,,,,,,,481670.93981933594,,,,,,,,,,,,,,,,,,153989.45764160156,473351.96490478516,5179.3917236328125,,,3232.4260864257812,,,,,1.693717177102362E7,3151579.2308069565,,1295.5604248046875,571505.9358520508,184334.95318603516,4929805.150439694,5175.625732421875,1295.58935546875,,,,,,6.364501560422031E8,,,,344598.8355102539,,,,,44004.58709716797,2589.9526977539062,,,2186699.6961679496,,,,,,,,,,,,,,,,,,,,,033,27,2018,1.6764206337012477E9,27033,
2_0000bea9ba472da6a60b,,6.606211159056422E8,,,3.443818298465237E7,,,6.785657676515037E7,1.5248998488023467E7,8853054.606213856,2022638.9302370558,,3389069.213456696,,5.6504511125680245E7,36077.88562011719,33504.640869140625,439020.5682373047,1.9520839911347993E7,9465034.690014169,1.5308744343607894E8,,,,,,,,5798.823913574219,,,,,,,,,,,,,,,,,,,32862.44610595703,5835054.500463149,,,,,,,,,,,61941.78240966797,,,,,,,,,,,,,,,,,,39333.69104003906,383605.0280151367,9674.569946289062,,,,,,,,2.3103089929142732E7,1043389.066626216,,,23206.644104003906,1735906.9240722656,365644.2282726811,7078.026123046875,,,,,,,5.2225578266859055E8,,,,8481507.303574506,,,,,14830.848083496094,4515.937927246094,,,6904864.925063907,,,,,,,,,,,,,,,,,,,,,015,27,2018,1.598538832233716E9,27015,
2_0000bdf465cf894225b9,,7.586511767046517E8,,,4.9761964874041155E7,,,8.477383253396426E7,1.1328040617100615E7,5491933.645517387,880594.310760139,,1154853.678130266,,4883001.891563506,11060.220275878906,3.4024036627725996E7,961005.4276034486,6.708884170135498E7,933620.8074932023,1.0049785564074948E8,,,,,,,,6498.202209472656,,,,,,,,,,,,1298.609130859375,,,,,,,649.4373779296875,156913.95306276807,,,,,,,,,,,25348.819763183594,,,,,,,,,,,,,,,,,,123005.23907470703,70205.52520751953,1303.0279541015625,,,1954.9752807617188,,,,,9226751.10573898,3369894.7208441044,,,11723.909545898438,65036.97692871094,182140.24794778263,650.8709106445312,36435.119079589844,,,,,,7.271260950842321E8,,,,31233.31640625,,,,,74621.4866177428,3908.7002563476562,,,1866871.085510254,,,,,,,,,,,,,,,,,,,,,063,27,2018,1.8592297578495162E9,27063,
