2_000039cb8e0c67c803dc,,6.256518729254581E7,,,2.62381938959992E7,,1375.4442749023438,1.2002923030446033E8,3.495713228453656E7,1.234580876424441E7,5015625.405851955,,3149636.4602821497,,9.995784446314051E8,7054563.15442876,,2681844.5604300704,3.3479564554452455E8,151061.70354315065,170676.90481363932,,,,,,,,690.504150390625,,,,,,,,,,,,,,,,16507.759399414062,,,1377.7362060546875,,,,,,,,,,,,2037700.6405012542,,,,,,,7563.066650390625,,,,,,,,,1375.66455078125,263234.01953125,11711.179077148438,138540.8373413086,1377.3967895507812,,,,,,,,4300069.146255074,6.995127518687025E7,,,6198.469787597656,,,,,,,,,,5.6007765945953004E7,,,,,,,,,4813.20654296875,4820.07275390625,,,437617.68779990997,,,,,3438.772705078125,28874.20867919922,,2750.7125244140625,,,,,,,,,,,,,119,39,2016,1.7401356896354644E9,39119,
2_0000dca67f7de1ab61f3,,1.0702231994523592E7,,,1.1525323670607861E7,,,6.523101041789717E7,5877815.122313734,1496630.743272729,320310.7708572687,,897184.2593496286,,7.492202933307462E8,1.4713871697968846E7,,1.0064155751536412E7,1.7973435937003076E8,6920.0760498046875,32554.939819335938,,,,,,,,5546.247863769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,753772.704684149,,,,,,,,,,,,,,,,2074.402587890625,49857.370666503906,23513.26141357422,6930.2879638671875,,,693.322021484375,,,,,,1998890.4485394645,2.9114692274045456E7,,,1385.57861328125,,,,,,,,,,1.043954270580959E7,,,,,,,,,,,,,200841.333984375,,,,,,,,,,,,,,,,,,,,,115,39,2016,1.0913607923017988E9,39115,
2_0000c74b87c257852722,,7.100214684257285E7,,,8313388.823841525,,,6.730769271226783E7,1.1604405471688064E7,3511889.9146137307,888366.9807028377,1379.36572265625,2492227.915222168,,6.388789229739656E8,1.3181543619010178E7,1384.990478515625,4367994.517408902,1.5603080527381593E8,28973.110961914062,4839.7803955078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3063282.1419287585,,,,,,,,,,,,,,,,,1393722.320308431,37285.14538574219,88469.14642333984,,,,,,,,,4309893.996330231,1.4404699485531555E7,,,2069.5315551757812,,,,,,,,,,6.687208511879001E7,,,,,,,,,,,,,554479.5247802734,,,,,,,,,,,,,,,,,,,,,127,39,2016,1.0672797551431929E9,39127,
2_0000cfb17c8179910996,,2.543512782557099E8,,,1.2227000832162172E7,,20040.23663330078,1.0375307144194598E8,4.256769357053991E7,1.6089705847153367E7,5393813.328867715,15905.052185058594,481259.01287841797,,3.4608174373025537E8,4834846.125289379,1385.7089233398438,2310295.310724236,2.0957275331405228E8,88336.87030029297,53284.82342529297,,,2075.1892700195312,,,,,6225.294372558594,,,,,,,,,,,,,,,,,,,29030.03662109375,,,,,,,,,,,,1.5312189791797591E7,,,,,,,,,,,,,,,,38745.548767089844,8675694.334190698,180225.4662475586,118280.75689697266,,,1380.9290161132812,,,,,,2.1507271417163327E7,9709410.0516513,,,2073.6881103515625,,,,,,,,,,2.6318655829125196E8,,,,,,,,,691.515380859375,3457.376708984375,,,335782.2880859375,,,,,,185117.18090820312,,14535.195556640625,,,,,,,,,,,,,045,39,2016,1.3158352061206822E9,39045,
2_0000069e7321910d62bc,,1.8623722715006375E8,,,4963313.5125112515,,7516.77294921875,5.4407731381161556E7,1.3619031403138649E7,2589577.567123832,598894.3491579542,,151815.13928222656,,2.7831187444788754E8,798358.7229003906,,8434614.768508254,1.4170603435041487E8,101989.00611165364,31448.294311523438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.758227011136355E7,,,,,,,,,,,,,,,,,1228017.2385253906,49907.880310058594,117424.67669677734,,,683.6304931640625,,,,,,2.2895552740065392E7,2383079.4555812464,,,416596.98681640625,,,,,,,,,,3.063004043313851E8,,,,,,,,,19803.018493652344,4101.565673828125,,,1744377.944843846,,,,,,2736.2584228515625,,1365.6048583984375,,,,,,,,,,,,,117,39,2016,1.053470264948263E9,39117,
2_0000f04a2f540c15c3b8,,1.8300830134147412E8,,,4.027477012673101E7,,8915.221374511719,1.1474540582228403E8,7.04842810819307E7,2.7294317369961847E7,9153209.457724418,6174.8953857421875,3156555.221862075,,2.273730494189849E8,1248416.0538504806,,3899558.335900879,1.705444326125335E8,224959.7665108475,384287.0323835785,,,,,,,,,,,,,,,,,,,,,,,,1371.485595703125,,,,,,,,,,,,,,,1.3432098508997539E7,,,,,,,,,,,,,,,,,366153.57632218907,160477.83569335938,49359.37927246094,,,2056.3021850585938,,,,,,9157409.063184552,5339426.286775956,,,41166.00402832031,,684.3491821289062,,121340.60278320312,,,,,,2.990140954434292E8,,,,,,,,,19188.735961914062,286087.77056884766,,,4660701.533271101,,,,,2747.699951171875,14388.8994140625,,687.0330200195312,,,,,,,,,,,,,041,39,2016,1.1831502794570882E9,39041,
2_00003c52285cc74e9450,,7.58482682837618E7,,,2.4208243675692927E7,,42747.51300048828,2.4060556523783755E8,3.2053961928503436E8,2.1707480211855924E8,1.0135794886742875E8,10341.360229492188,7612541.567978564,,1.4719997330852148E8,1530522.6895395317,13809.358093261719,473186.0027413163,1.1055242679262817E8,114425.56507137523,248574.94357048487,,,,,,,,3451.14208984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6851147.465653722,,,,,,,,688.1590576171875,,,,,,,,,2272531.60172909,126107.91320800781,6888.6597900390625,,,,,,,,,4259483.372749358,3428506.2896307255,,,20703.189575195312,,688.271484375,,25511.81231689453,,,,,,1.335335378020374E8,,,,,,,,,22737.77911376953,3839295.068725586,,,5820380.926150813,,,,,1374.7261962890625,6900.263427734375,,4137.11474609375,,,,,,,,,,,,,049,39,2016,1.4061779064421449E9,39049,
2_0000dddb1b176aa3c643,,4.112306646802858E8,,692.3944091796875,1.7257287370936975E7,,691.29736328125,5.452030236299833E7,2.1368729933238786E7,8623607.520174393,2390219.883046827,,869488.7499542835,,1.3524810072600576E8,528976.0802617092,1533931.6688842773,745682.528093166,1.6185655655242777E8,81027.41888427734,522550.5616237266,,,4854.1912841796875,,,,,16612.196838378906,,,,,,,,,,,,,,,,,,,693.0386352539062,,,,,,,,,,,,2.0230668854105152E7,,,,,,,,,,,,,,,,,1.6189221562848497E7,39431.84637451172,42258.73651123047,,,11061.810974121094,,,,,,8050702.796713916,9273101.206423532,,,,,,,2074.4312744140625,,,,,,4.3841265077320933E8,,,,,,,,,,24201.970153808594,,,2892278.7922394397,,,,,,2073.3945922851562,,5541.0306396484375,,,,,,,,,,,,,129,39,2016,1.3107023994114585E9,39129,
2_0000032562412eabfe5a,,2.3595753756543264E8,,,4585226.243832098,,3429.83935546875,4.978222323975329E7,3.1872493371894866E7,9956475.172637342,4019066.4861359242,2060.7069702148438,2526729.097250785,,1.1245649597660075E8,121485.55004882812,,85707.7310180664,1.5434452934312645E8,10275.00341796875,569178.9297222062,,,685.7374267578125,,,,,108322.16259765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6144161344998468E7,,,,,,,,,,,,,,,,,1966367.928581208,148878.05908203125,84299.55261230469,,,,,,,,,1.3105146034358723E7,3777722.995106656,,,4119.1390380859375,,4804.5601806640625,,11655.193298339844,,,,,,4.736764420172283E8,,,,,,,,,278574.58013916016,357131.6953125,,,5521271.6616428755,,,,,,2739.033203125,,1373.448486328125,,,,,,,,,,,,,159,39,2016,1.1302168446096115E9,39159,
2_0000eb1152d099980643,,4.099135530688319E8,,,3930504.4972072216,,690.5094604492188,3.635541067357082E7,2.1778578407586552E7,7523378.854718376,2968743.964793725,206678.02947998047,839214.7976074219,,5.80746388386032E7,87589.51783351525,35342.03114923215,100191.8822631836,1.1030269505914953E8,6466.428172392004,370097.7443881166,,,2070.6996459960938,,,,,32389.496826171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98477721913323E7,,,,,,,,,,,,,,,,,2688238.0942993164,434471.6683959961,6195.008056640625,,,3453.7615966796875,,,,,,1.3631775237792492E7,3178604.4107287833,,,,,2068.6814575195312,,14460.441284179688,,,,,,5.117459033561612E8,,,,,,,,,949089.7495117188,305067.1245548024,,,3230758.6825645296,,,,,,1379.6640625,,,,,,,,,,,,,,,097,39,2016,1.2073190301828783E9,39097,
2_0000f68c2f226dc3743a,,2.76889779750713E8,,,1.5819798480766505E7,,24821.379272460938,8.714664424845807E7,5.897656784427874E7,2.0523730061034437E7,6991948.823836741,11719.202209472656,1451443.2515888289,,1.0408098936690603E8,412864.14262791054,32384.69073486328,29641.51885986328,1.6429943026761165E8,689.7122192382812,745919.6193677714,,,,,,,,2067.45458984375,,,,,,,,,,,,,,,,,,,,,,,,,,,2756.5281982421875,,,,8439294.543937894,,,,,,,,,,,,,,,,,1664020.907388605,55823.95196533203,25500.617065429688,,,688.6434936523438,,,,,,1.2424520750433708E7,1655581.6318658567,,,2761.2117919921875,,58555.09197998047,,,,,,,,2.7840584400904465E8,,,,,2755.7451171875,,,,59283.269344554225,1220849.9865112305,,,1111422.9001749675,,,,,,,,1378.5753784179688,,,,,,,,,,,,,023,39,2016,1.0414903442935461E9,39023,
2_0000b56c4a4f3adacf31,,3.817354691644208E8,,,5060572.866755946,,63305.89434814453,5.555048822728726E7,1.4107381694107596E7,3680903.075843003,1365583.556629854,14441.16650390625,907686.0084209368,,1.3495472099522704E8,399169.9504394531,13059.16064453125,31632.20440673828,1.4016515787450692E8,686.7403564453125,599141.4706988167,,,687.7411499023438,,,,,1374.3907470703125,,,,,,,,,,,,,,,,686.3453369140625,,,2064.7396240234375,,,,,,,,,,,,1.3578517699134737E7,,,,,,,,26077.710693359375,,,,,,,,,1072987.673460478,43999.70526123047,156006.9202739641,,,,,,,,,1.2488645316172404E7,2536310.705877566,,,1374.2481079101562,,10313.717712402344,,687.7839965820312,,,,,,3.4272338087856764E8,,,,,1374.7481079101562,,,,280347.6992223403,165832.67413330078,,6870.542724609375,1492508.2044510187,,,,,,,,,,,,,,,,,,,,,021,39,2016,1.1120284675990767E9,39021,
2_000061b45ecd9445567c,,3.0132616805590105E8,,,2.5149626253938325E7,,2740.3034057617188,8.181583304948154E7,2.236963994828455E7,7051682.179171215,3253260.407610007,2181217.5142894085,2228758.1878901464,,1.9762150500605202E8,1104871.5792236328,1370.8959350585938,41099.40740966797,1.459890168506436E8,6162.084716796875,2836832.886422191,,,282900.1611328125,,,,,4792.8310546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7947241337832462E7,,,,,,,684.3329467773438,184201.88641357422,,,,,,,,,704274.4332332835,93287.7259600471,1096187.8468886432,,,,,,,,,2.7936989020240694E7,1136109.9702823414,,,7529.71826171875,,20546.809448242188,,,,,,,,3.633035803531939E8,,,,,,,,,844116.0025634766,10959.827697753906,,2742.8848876953125,2381864.457246668,,,,,,2737.8148193359375,,,,,,,,,,,,,,,091,39,2016,1.207549435084428E9,39091,
2_00003dd4421a565b6b66,,2.5288975554406598E8,,,8463072.03025764,,11602.233093261719,4.875194819584098E7,4.189068114697458E7,1.2467650772588752E7,6076160.9692658065,681.7992553710938,2371121.314880371,,9.038854052449585E7,100393.13067626953,2728.3926391601562,913652.0394210517,7.84957883144016E7,34003.91060503791,2320747.707878322,,,683.3735961914062,,,,,682.1600952148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.400111344851601E7,,,,,,,,6144.390563964844,,,,,,,,,1027737.6258092544,331217.90032958984,89203.31511086857,,,682.6019897460938,,,,,,7526515.043660722,3593190.932485782,,,2731.4910278320312,,3414.462158203125,,10240.124755859375,,,,,,4.5781419415912426E8,,,,,,,,,116451.47937179267,116776.96801757812,,,6763611.76951234,,,,,,64832.51599121094,,683.3735961914062,,,,,,,,,,,,,101,39,2016,1.0453847658356171E9,39101,
2_0000d898b855c7f8ca90,,3.035049592521271E8,,,4278654.408464499,,20373.05810546875,5.636898746161682E7,2.8256881825972266E7,8207003.733404422,2912324.895785702,46181.18865966797,2505145.496350816,,1.178982329802423E8,265322.0267944336,158958.52294921875,2260428.153782504,4.638091293571584E7,90480.31457519531,433038.46956021176,,,,,,,,30646.93817138672,,,,,,,,,,,,,,,,678.703369140625,,,,,,,,,,,,,,,4.137048231308401E7,,,,,,,,,,,,,,,,,1262710.3624435125,36741.50720214844,133232.42504882812,,,,,,,,,1.4339860336623967E7,2288658.6535579907,,,87639.71807861328,,3402.1414794921875,,2035.9544677734375,,,,,,4.090711273019453E8,678.7689208984375,,,,,,,,103266.7133178711,9534.8798828125,,680.1788940429688,582466.9291003658,,,,,,31245.83856201172,,31244.25518798828,,,,,,,,,,,,,033,39,2016,1.0416684449341617E9,39033,
2_000013acc40ce15b8bee,,2.843678868157971E8,,,9668620.206915166,,46191.57354736328,4.909611608179689E7,1.7363057563511986E7,5887735.315611836,1969983.0463472256,438769.0567823223,5954238.5226765955,,1.1213291802055746E8,182271.3514404297,,194010.75043921376,6.180293316385022E7,305027.9490966797,4530228.0850095255,,,,,,,,1358.9815673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.741706944113362E7,,,,2715.0347290039062,,,,,,,,,,,,,422653.33198601217,110915.26397705078,27185.79998779297,,,680.7395629882812,,,,,,6903470.275963876,2473579.371581792,,,26488.79071044922,,4086.5843505859375,,8854.943969726562,,,,,,4.5131091447953254E8,27162.48944091797,,,,,,,,406991.6669921875,66721.8916015625,,,2233751.5458704336,,,,,,40067.199645996094,,110723.5845336914,,,,,,,,,,,,,175,39,2016,1.0542324907745863E9,39175,
2_0000ffbfdcce46f84be2,,3.764119400798979E8,,,2570890.647277832,,9561.625183105469,5.984551596264863E7,1.6267707561409745E7,4194781.929808133,2016286.0958862305,2244272.84118772,970626.8182373047,,1.0034234361590046E8,70254.88952636719,2045.1817626953125,15005.341552734375,8.248651572022156E7,8876.233642578125,1179426.9318550858,,,31988.66766357422,,,,,2727.502197265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0943758587870277E7,,5464.696716308594,,,,,,4092.98388671875,,,,,,,,,236925.85864257812,228485.44201660156,597867.9500505036,,,,,,,,,1.479258664198811E7,1642141.5544926662,,,4778.348083496094,,2048.4202270507812,,17749.886352539062,,,,,,5.202919285919203E8,,,,,,,,,114905.74585128485,49108.634033203125,,,1343669.7158203125,,,,,,5450.6070556640625,,2048.428955078125,,,,,,,,,,,,,065,39,2016,1.2174723808992414E9,39065,
2_000056daaa797d857ac7,,3.369271898083758E8,,,9290325.14125809,,91820.33295635149,8.501619250301012E7,4.526687298388816E7,1.6603368972076535E7,7457400.742668601,530806.9044972139,2644293.4493030026,,9.813381692940986E7,109188.2075805664,2040.1199340820312,75266.94952392578,5.626406390537564E7,81973.01125727635,2732765.079351926,,,4760.344665527344,4068.1641235351562,,,,90820.69787597656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.539294908775038E7,,,,10263.388807109757,,,,2039.2208862304688,,,,,,,,,472491.65936279297,1557055.8903550091,108073.6744707893,,,8814.468505859375,,,,,,1.8997479262872197E7,2255901.3671650006,,,1357.6689453125,,25121.313110351562,,15578.078308105469,,,,,,6.088843316998587E8,111847.05847167969,,,,1683567.415657552,,,,389563.8454589844,22376.675537109375,,,915336.2156903435,,,,,,1355.3228759765625,,,,,,,,,,,,,,,063,39,2016,1.380394372020491E9,39063,
2_0000ac17fee589328fdb,,3.489553486517132E8,,,7614594.949132582,,443482.2371108111,7.595595699798779E7,3.1561894833078668E7,1.0159316090981398E7,4170598.2655778476,396941.2185621075,7461242.370284017,,1.3981720441650176E8,568640.2890014648,,1110759.820259842,5.1404916824577294E7,334861.3285522461,5809920.974152209,,,,,,,,6096.142761230469,,,,,,2706.5357055664062,,,,,,,,,,,,,,,,,,,,,,,,,1.069604453911365E8,,,,40565.63104248047,,,,,,,,,,,,1353.734130859375,798682.3863082586,319743.5990600586,251107.6893597771,,,11511.027770996094,,,,,,1.3938213958601171E7,2027333.605666935,,,71106.40411376953,,,,85954.1244506836,,,,,,6.162793092521232E8,167864.7197265625,,,,87969.21380615234,,,,773019.2757568359,7458.2943115234375,,,2354315.5535357306,,,,,,1622367.4792523552,,139627.53076171875,,,,,,,,,,,,,147,39,2016,1.4298333083635044E9,39147,
2_0000a940ff6d85fde911,,2.524116807321195E8,,,1.2338082604345942E7,,1164988.8863841337,6.270565782445741E7,3.2059701229233913E7,9192888.973466229,4741118.933684705,701327.7981567383,1715294.5101691752,,2.56390283518904E8,106300.44665527344,656651.5487060547,1312186.0737103631,8.355463850596377E7,3244169.546099734,2264036.0186942304,,,,,,,,2029.9483032226562,,,,,,,,,,,,,152621.23046875,,,91502.27642822266,,,,,,,,,,,4065.1944580078125,,,,4.3712221555469975E7,,,,10846.233032226562,,,,,,,,,,,,18255.32891845703,1.2740769756760541E7,42118.10588522519,117679.34436035156,,,480711.9563938515,,,,,,1.211546048071744E7,2884956.9246931486,,,22000.365571863513,,,,21717.61034079159,,,,,,4.804684023118082E8,,,,,,,,,141517.06707763672,677.538330078125,,,3806077.72736601,,,,,,165606.56518554688,,14909.189575195312,,,,,,,,,,,,,077,39,2016,1.2798864325412886E9,39077,
2_00009615418b8501b6aa,,1.868064835342671E8,,,1.2866414754250918E7,,42436.21845679189,1.0207213073925047E8,5.0613964361087285E7,1.890450415443139E7,9125655.966190832,14267.845947265625,128574.4808959961,,4.408190462022673E8,8573316.604831591,72625.6058959961,8831422.388780542,1.8569202813040996E8,1143795.5018839517,25186.00274658203,,,,,,,,1360.08544921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.450378357862501E7,,,,,,,,,,,,,,,,2724.4048461914062,1407422.978881836,31315.7900390625,151961.60595703125,,,679.2493896484375,,,,,,3.0739695221904922E7,4947597.799223537,,,99348.81613458371,,,,,,,,,,2.062100189109725E8,,,,,,,,,70703.21862792969,,,,1266428.7091308595,,,,,1362.5639038085938,,,4765.356994628906,,,,,,,,,,,,,139,39,2016,1.2935787483500578E9,39139,
2_0000863e923b4e47ed73,,1.1155556493488413E8,,,1.3847860812190995E7,,72891.04528808594,5.287361831631863E7,4.279935193648298E7,1.8809053635339115E7,9798333.193485754,4588052.7829364855,1.0907631158924058E7,,1.3484267238021383E8,1093901.3515014648,4724.6492919921875,289074.2383734011,4.259149047191617E7,2134157.2638042374,1.527729632373693E7,,,,,,,,24281.92608642578,,,,,,,,,,,,,15534.952514648438,,,,,,,,,,,,,,,,,,1.9165811066813633E7,,,,12148.288513183594,,,,,,,,,,,,108712.74145507812,4957323.510361616,47804.38648538029,245786.52380371094,,,266634.8883250517,,,,,,7991654.44143928,932529.2230224609,,,38806.35012996898,,1350.2623291015625,,1205197.8255112593,,,,,,1.6339774029477707E8,30358.688415527344,,,,27002.423706054688,,,,193739.4969482422,36437.244689941406,,,2614958.830524041,,,,,,1003276.6157233743,,1349.0234375,,,,,,,,,,,,,043,39,2016,1.619047263756232E9,39043,
2_00004294ef1bc7646b9b,,2.5174340963703918E8,,,1.1949112162119428E7,,534762.0416463215,6.454340094386846E7,3.619263578101519E7,1.4214546112739118E7,5033534.672329532,481607.30365516804,1.3144347380519016E7,,8.03074686909168E7,368055.06341552734,,123926.6904605641,3.734885909691593E7,1035712.0800853056,4.096332542856527E7,,,,,,,,39809.44299316406,,,,,,49380.26533274929,,,,,,,675.714111328125,,,675.1448974609375,,,103205.06591796875,,,,,,,,,,,,4.31372007521099E7,,,,361529.9899291992,,,,,,,,,,,,675.6014404296875,349019.8859863281,1112493.0894796932,111395.25805664062,,,133252.43307626763,,,,,,2.2716268315851904E7,485996.8275756836,,,53261.85321044922,,28316.42254638672,,67550.6314086914,,,,,,4.346743349523368E8,860041.3901441387,,,,191143.94773954502,,,,542719.8649291992,4727.9527587890625,,,1862020.342266008,,,,,,2074159.315833477,,37795.61492919922,,,,,,,,,,,,,143,39,2016,1.08038183098187E9,39143,
2_0000a58f65d9bbc6a52d,,6.3661171640892595E7,,,2.9081931579333976E7,,86769.39774576822,4.18151762437311E7,3.966209231194159E7,1.5011208011229033E7,4946317.274054075,68668.91772460938,1.707983452695504E7,,3.0756559061213236E7,129943.28637695312,,32949.913146972656,1.2360903614152499E7,304615.2336937998,1.0155676142826042E8,,,672.6127319335938,,,,,9427.081176757812,,,,,,262590.13459257234,,,,,,,,,,,,,3365.1309204101562,,,,,,,,,,,,3.291308858114708E7,,,,703877.1563720703,,,,,,,,,,,,,96949.83020019531,1279741.0111955232,3366.451171875,,,56568.416442871094,,,,,,2.1702800090798292E7,70682.84729003906,,,99005.28131103516,,7399.982604980469,2693.9793090820312,12122.634399414062,,,,,,2.659427236567836E8,604492.4588548847,,,,1210398.7128544827,,,,176434.13946533203,,,,969229.6002197266,,,,,,265768.5580444336,,41743.855529785156,,,,,,,,,,,,,123,39,2016,1.5131467611374989E9,39123,
2_000002c0dc596d306fde,,8.341498449137197E7,,,2.398103353407748E7,,27634.052942373237,1.0981512374436276E8,1.7164383316714293E8,8.501545539367482E7,4.1764997017968744E7,19493.849548339844,1.033438346970885E7,,1.157885623378236E8,3176476.3297315408,674.205810546875,145052.55625430838,4.336726826921243E7,1692880.8765091242,3.4720874547968365E7,,,,3362.3345336914062,,,,1343.032958984375,,,,,,,,,,,,,2016.0811767578125,,,,,,,,,,,,,,,,,,1.907007553810173E7,,,,4703.784423828125,,,,,,,,,,,,,77249.36834716797,370950.82177734375,14127.464538574219,,,672.0621337890625,,,,,,6056535.115670478,136735.4038042854,,,2015.9926147460938,,222389.85705566406,2015.1118774414062,,,,,,,1.450059178756012E8,26211.614990234375,,,,2020.531982421875,,,,45042.970764160156,168.43795955882354,,,965967.2634523879,,,,,,619491.2707758885,,,,,,,,,,,,,,,095,39,2016,1.5410333089917018E9,39095,
2_0000ad149a1a9a967529,,2.217066498205729E8,,,1.907900875569039E7,,1985540.6772934857,1.2226052768501118E8,9.697999355810377E7,3.0947692912171807E7,1.2567303476130946E7,14703.298645019531,9254639.528973747,,2.3282919690383148E8,64240.999893248314,86302.78601074219,521990.1339111328,9.726108631987497E7,3.4935939771686405E7,1.0673059653761925E7,,,10696.990051269531,,,,,331775.3735961914,,,,,,24773.962036132812,,,,,,,,,,9362.561340332031,,,777162.940612793,,,,,,,,,,,,9.722738310541394E7,,,,6196737.085445389,,,668.5452270507812,,,,,,,,,,126797.61669921875,109082.8427734375,204099.7730102539,,,37466.17028808594,,,,,,1.5605030569838341E7,106874.97091973996,,,2003.917724609375,84990.2338256836,107686.47192382812,1673336.8803710938,,,,,,,4.075855490879525E8,65542.1875,,,,6825895.222303921,,,,2675.19677734375,1859334.7341997933,42134.484619140625,,3986602.6336286957,,,,,,2111663.3176051723,,186139.56048009533,,,,,,,,,,,,,115,26,2016,1.758610803028075E9,26115,
2_0000a7a6d285a098c075,,3.5624443804462194E8,,,1.3250342845123174E7,,132929.93896484375,1.003938531447117E8,7.832162890819834E7,3.1926369283986285E7,1.4414541084035836E7,6430146.132009469,1.2862457754293047E7,,7.667908134895594E7,140983.3504638672,1347.7774658203125,239766.4375885608,7.068587123943949E7,2293302.0273277136,3935500.7332943184,,,,36404.9921875,,,,59493.25958251953,,,,,,274545.0969238281,,,,,,,,,,,,,,,,,,,,,,,,,1.047411797151542E8,,,,20882.00469970703,,,,,,,,,,,,2698.4771728515625,1466835.9643554688,3337358.225997865,166662.34729003906,,,89979.69952392578,,,,,,2.847237904085262E7,1348705.314808565,,,8095.1251220703125,,192934.83862304688,1350.27880859375,1351.7745361328125,,,,,,6.95336524909172E8,299917.5966796875,,,,18888.058044433594,,,,867360.0296630859,22320.00274658203,,,2221572.1013183594,,,,,,109332.03436279297,,1347.53466796875,,,,,,,,,,,,,173,39,2016,1.6048521557227056E9,39173,
2_00005053642310cdf24a,,3.385335887540006E8,,,1.1367511112314502E7,,49159.213781259576,5.685581535639441E7,1.982204265315252E7,5724066.7749466235,2646706.014189836,1.6516637149594055E7,1397700.0714690564,,5.18740297425451E7,500757.8920288086,,26279.45477294922,2.373919684313463E7,1229004.6078342812,5075815.924130908,,,,864315.5916748047,,,,374836.231862027,,,,,,88989.6898803711,,,,,,,,,,4044.1673583984375,,,,,,,,,,,,,,,9.278355572358684E7,,,,,,,,,,,,,,,,,95284.1635131836,757855.9763674268,161896.68823242188,,,2029.5780639648438,,,,,,2.0432833428732958E7,390885.02041590074,,,,,3136925.712036133,739130.0250244141,,,,,,,4.301420687821206E8,23620.734741210938,,,,401858.9753590303,,,197089.0552368164,584879.4737474628,,,4720.507507324219,560420.9076538086,,,,,,18203.815063476562,,,,,,,,,,,,,,,069,39,2016,1.0856544752876563E9,39069,
2_0000f266ea795e2e5dba,,3.163428917880394E8,,,5256174.556609988,,32541.045594458486,6.176926105574237E7,2.352310126833185E7,6890450.150028004,2796819.9506091545,2729191.5325429877,1055864.23449348,,5.310610177567594E7,44101.093688964844,,10177.717224121094,3.470978226703982E7,325144.78729248047,5965180.259383138,,,679.5357666015625,4069.5556030273438,,,,294113.42543873505,,,,,,677.4561767578125,,,,,,,,,,206578.69262695312,,,,,,,,,,,,,,,1.2418582831573339E8,,,,80040.37480373008,,,,677.8804931640625,,,,,,,,679.1293334960938,834065.2777099609,2699209.9432588466,123085.89008453967,,,677.1356811523438,,,,,,2.3284139276456703E7,751507.0874023438,,,,,12206.252014160156,4072.878662109375,,,,,,,5.779291701856307E8,13575.032409667969,,,,4739901.470700493,,,,4359638.82631477,2038.4928588867188,,678.6815185546875,225039.6565142463,,,,,,,,,,,,,,,,,,,,,137,39,2016,1.2526957035743098E9,39137,
2_0000eb05dca4ce9baba7,,1.8565753168181342E8,,,1.2160000900086645E7,,27020.088500976562,5.453613259147536E7,2.2475482686409745E7,7876661.99031791,3420251.7277231254,901786.720000383,1824110.19130261,,1.1237950441279729E8,476892.3579711914,,60757.45910644531,8.100786484781852E7,1.8508379214791093E7,1.71168455398167E7,,,,,,,,6750.622253417969,,,,,,2700.8187255859375,,,,,,,,,,4051.3983764648438,,,,,,,,,,,,,,,7.634942760820694E7,,,,,,,,,,,,,,,,,143039.8280029297,1297002.1305970435,301937.03552246094,,,,,,,,,2.1155988579741593E7,6398788.83738894,,,,,20261.839294433594,,,,,,,,4.430661167000925E8,,,,,3375.5017700195312,,,1351.911865234375,2892229.105569757,,,103973.09399414062,2565567.6111249137,,,,,,674.7568359375,,,,,,,,,,,,,,,039,39,2016,1.0712870333003979E9,39039,
2_0000f4a930ffe38def28,,3.3846081475598323E8,,,3561608.5600585938,,417241.8874511719,5.4555125021806546E7,2.371041937190755E7,9097124.291410796,4797825.041956046,1322112.3231086282,1303748.4017918005,,7.072741457204686E7,1828590.0589860505,20172.529663085938,144628.27298464306,5.8195141434444405E7,1.0868760907236375E7,7444372.726232192,,,52.652090035232845,44348.21697998047,,,17484.902770996094,38361.22131347656,,,,,,109756.40985107422,,,,,,,,,,10760.135620117188,,,,,,,,,,,,,,,5.9560231402217396E7,,,,39705.17736816406,,,,1345.6346435546875,,,,,,,,,272940.6921386719,626646.684400132,305331.2162475586,,,6734.883117675781,,,,,,1.900846362249947E7,353124.0206047507,,,,,180289.22662353516,101516.01824951172,,,,,,,3.848737191047081E8,20182.906860351562,,,,1047680.6010043275,,,1344.9937744140625,677648.899597168,,,112943.98022460938,856808.9861450195,,,,,,8748.487243652344,,,,,,,,,,,,,,,051,39,2016,1.0532122280694999E9,39051,
